Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ro.isdc.wro.model.resource.util.NoOpNamingStrategy.rename(String,InputStream)",wro4j-core/src/main/java/ro/isdc/wro/model/resource/util/NoOpNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"ro.isdc.wro.model.resource.util.SHA1HashBuilder",wro4j-core/src/main/java/ro/isdc/wro/model/resource/util/SHA1HashBuilder.java,1,1,1,1,8,0,5,3,1,3,0,,0,0,,,1,0,1,15,0,0,1,0,,15,0,7,4,1,8,,,1,3,2,1,,,,,1,1,1,1,2,0,0,1,14,1,1,1,1
Protected Method,"ro.isdc.wro.model.resource.util.SHA1HashBuilder.newMessageDigest()",wro4j-core/src/main/java/ro/isdc/wro/model/resource/util/SHA1HashBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Class,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,1,1,1,1,8,0,8,0,1,6,0,,0,1,,,3,1,3,15,0,0,0,3,,41,2,28,11,15,11,,,10,15,10,7,,,,,1,1,1,1,1,0,0,0,39,3,3,3,3
Public Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy.setUp()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,14,2,10,0,1,1,4,6,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy.setUp.(Anon_1)",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,1,1,1,1,8,0,8,0,1,2,0,,0,0,,,1,0,1,15,0,0,1,0,,10,0,10,0,9,0,,,3,4,2,2,,,,,1,1,1,1,2,0,0,0,00,1,1,1,1
Protected Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy.setUp.(Anon_1).newHashBuilder()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,0,7,0,1,1,2,4,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy.setUp.(Anon_1).newHashBuilder.(Anon_2)",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,1,1,1,1,4,0,4,0,2,4,0,,0,0,,,1,0,1,13,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy.setUp.(Anon_1).newHashBuilder.(Anon_2).getHash(InputStream)",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy.testNoExtension()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,3,2,1,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreatorNamingStrategy.testWithExtension()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreatorNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,3,2,1,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Class,"ro.isdc.wro.model.resource.util.TestFingerprintCreators",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreators.java,1,1,1,1,7,0,7,0,1,9,0,,0,0,,,3,1,3,15,0,0,0,3,,36,3,24,14,12,9,,,13,17,11,9,,,,,1,1,1,1,1,0,0,0,38,3,3,3,3
Public Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreators.testCRC32()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreators.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,4,4,0,5,1,4,5,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreators.testMD5()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreators.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,4,4,0,5,1,4,5,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TestFingerprintCreators.testSHA1()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestFingerprintCreators.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,4,4,0,5,1,4,5,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"ro.isdc.wro.model.resource.util.TestTimestampNamingStrategy",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestTimestampNamingStrategy.java,1,1,1,1,7,0,6,0,1,5,0,,0,1,,,3,1,3,15,0,0,0,3,,35,4,23,11,10,8,,,8,13,9,6,,,,,1,1,1,1,1,0,16,0,35,3,3,3,3
Public Method,"ro.isdc.wro.model.resource.util.TestTimestampNamingStrategy.setUp()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestTimestampNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,2,5,0,1,1,2,4,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"ro.isdc.wro.model.resource.util.TestTimestampNamingStrategy.setUp.(Anon_1)",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestTimestampNamingStrategy.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,15,0,0,1,0,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,2,0,0,0,00,1,1,1,1
Protected Method,"ro.isdc.wro.model.resource.util.TestTimestampNamingStrategy.setUp.(Anon_1).getTimestamp()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestTimestampNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TestTimestampNamingStrategy.testNoExtension()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestTimestampNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,3,2,1,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TestTimestampNamingStrategy.testWithExtension()",wro4j-core/src/test/java/ro/isdc/wro/model/resource/util/TestTimestampNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,3,2,1,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Class,"ro.isdc.wro.model.resource.util.TimestampNamingStrategy",wro4j-core/src/main/java/ro/isdc/wro/model/resource/util/TimestampNamingStrategy.java,1,1,1,1,8,0,6,1,2,6,1,,0,0,,,2,0,2,14,0,0,1,1,,29,2,16,8,8,11,,,7,11,7,8,,,,,2,2,2,1,1,1,0,0,69,3,3,3,2
Protected Method,"ro.isdc.wro.model.resource.util.TimestampNamingStrategy.getTimestamp()",wro4j-core/src/main/java/ro/isdc/wro/model/resource/util/TimestampNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.model.resource.util.TimestampNamingStrategy.rename(String,InputStream)",wro4j-core/src/main/java/ro/isdc/wro/model/resource/util/TimestampNamingStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,10,5,7,3,9,2,6,8,5,7,2,2,2,1,,,,,,1,,0,30,2,2,2,1
Package,"ro.isdc.wro.model.transformer",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,2,2,2,1,20,1,16,3,,,,4,0,1,1,,8,1,8,,0,3,0,5,,209,23,128,53,71,58,,,72,96,51,57,,,,,4,4,5,1,,3,,0,45,18,18,19,8
Public Class,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,2,2,2,1,25,1,18,5,2,22,0,,0,1,,,5,1,5,17,0,3,0,2,,182,18,106,31,71,58,,,50,74,29,57,,,,,4,4,5,1,1,3,80,0,55,12,12,13,5
Public Static Class,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.NoMoreAttemptsIOException",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,1,0,1,48,0,0,0,1,,8,0,5,2,1,3,,,1,3,2,1,,,,,1,1,1,1,1,0,0,0,60,1,1,1,1
Public Constructor,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.NoMoreAttemptsIOException.NoMoreAttemptsIOException(String)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.computeBaseNameFolder(Resource,UriLocator,WildcardExpanderHandlerAware)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,7,28,1,19,5,14,8,10,4,9,12,3,11,3,3,3,1,,,,,,1,,0,42,3,3,3,1
Private Method,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.createBaseNameComputerFunction(ThreadLocal<String>)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,14,1,10,2,1,1,6,10,3,7,1,1,1,1,,,,,,0,,0,14,1,1,1,1
Anonymous Class,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.createBaseNameComputerFunction.(Anon_1)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,2,2,2,1,12,0,10,2,2,7,0,,0,0,,,1,0,1,13,0,0,0,1,,13,0,11,0,9,2,,,5,8,2,6,,,,,2,2,2,1,1,1,0,0,18,2,2,2,1
Public Method,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.createBaseNameComputerFunction.(Anon_1).apply(Collection<File>)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,10,0,8,2,5,2,5,8,2,6,2,2,2,1,,,,,,1,,0,20,2,2,2,1
Public Method,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.createExpanderHandler(Group,Resource,String)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,4,35,1,29,9,22,5,2,1,17,22,8,19,1,1,1,1,,,,,,0,,0,17,1,1,1,1
Anonymous Class,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.createExpanderHandler.(Anon_2)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,3,3,3,1,25,1,22,2,2,11,0,,0,0,,,1,0,1,13,0,0,0,1,,26,1,23,6,20,2,,,14,18,6,16,,,,,3,3,3,1,1,2,0,0,09,3,3,3,1
Public Method,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.createExpanderHandler.(Anon_2).apply(Collection<File>)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,5,25,1,22,5,19,2,13,3,14,18,6,16,3,3,3,1,,,,,,2,,0,09,3,3,3,1
Private Method,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.processResource(Group,Resource)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,5,33,5,21,5,16,7,10,4,10,14,5,12,4,4,5,1,,,,,,3,,0,33,4,4,5,1
Public Method,"ro.isdc.wro.model.transformer.WildcardExpanderModelTransformer.transform(WroModel)",wro4j-core/src/main/java/ro/isdc/wro/model/transformer/WildcardExpanderModelTransformer.java,,,,,,,,,,,,,,,,,,,,,,,,,9,15,1,11,3,7,3,5,3,5,10,5,6,3,3,3,1,,,,,,2,,0,27,3,3,3,1
Package,"ro.isdc.wro.runner",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,1,1,1,1,12,0,10,1,,,,7,2,2,2,,32,10,34,,2,8,11,13,,549,63,408,192,220,79,,,230,284,165,158,,,,,5,5,5,1,,3,,0,19,49,49,49,34
Public Class,"ro.isdc.wro.runner.TestWro4jCommandLineRunner",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,1,1,1,1,11,0,11,0,1,23,0,,0,1,,,12,1,12,24,0,1,0,11,,166,21,138,61,87,7,,,52,71,42,47,,,,,2,2,2,1,1,1,41,0,05,15,15,15,12
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.cssUrlRewriterShouldWorkProperly()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,1,13,7,10,0,10,1,6,7,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.invokeRunner(String[])",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,11,1,6,0,1,1,3,5,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.invokeRunner.(Anon_1)",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,1,1,1,1,4,0,4,0,1,3,0,,0,0,,,1,0,1,28,0,0,1,0,,8,0,8,0,5,0,,,2,3,1,2,,,,,1,1,1,1,2,0,0,0,00,1,1,1,1
Protected Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.invokeRunner.(Anon_1).onException(Exception)",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.processCorrectArguments()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,6,8,0,8,1,4,5,4,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.processNoArguments()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,4,0,5,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.processTestWroXml()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,7,7,0,9,1,5,6,4,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.processWrongArgument()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,4,6,0,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.setUp()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,5,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.shouldAcceptGroovyDSLUsingSmartModelFactory()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,25,2,22,6,15,1,8,1,8,11,6,8,1,1,1,1,,,,,,0,,0,05,1,1,1,1
Anonymous Class,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.shouldAcceptGroovyDSLUsingSmartModelFactory.(Anon_2)",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,1,1,1,1,4,0,4,0,1,6,0,,0,0,,,2,0,2,29,0,0,2,0,,13,0,13,0,9,0,,,4,6,2,4,,,,,1,1,1,1,2,0,0,0,00,2,2,2,2
Protected Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.shouldAcceptGroovyDSLUsingSmartModelFactory.(Anon_2).newDefaultWroFile()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.shouldAcceptGroovyDSLUsingSmartModelFactory.(Anon_2).onException(Exception)",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.tearDown()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.useCssLint()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,13,6,9,0,10,2,5,7,4,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.useJsHint()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,7,7,0,8,1,4,5,4,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"ro.isdc.wro.runner.TestWro4jCommandLineRunner.useSeveralProcessors()",wro4j-runner/src/test/java/ro/isdc/wro/runner/TestWro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,14,8,11,0,10,1,6,7,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"ro.isdc.wro.runner.Wro4jCommandLineRunner",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,1,1,1,1,16,0,12,4,1,49,2,,2,1,,,13,9,15,27,2,7,4,2,,303,31,201,62,133,72,,,109,144,54,111,,,,,5,5,5,1,1,3,92,0,36,26,26,26,15
Private Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.computeAggregatedFolderPath()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,15,4,11,4,6,4,9,12,4,8,3,3,3,1,,,,,,1,,0,27,3,3,3,1
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.createPreProcessorsMap()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,3,27,0,24,2,20,3,4,1,13,16,4,13,1,1,1,1,,,,,,0,,0,12,1,1,1,1
Anonymous Class,"ro.isdc.wro.runner.Wro4jCommandLineRunner.createPreProcessorsMap.(Anon_2)",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,1,1,1,1,8,0,8,0,1,8,0,,0,0,,,1,0,1,19,0,0,1,0,,9,0,9,0,8,0,,,4,5,1,4,,,,,1,1,1,1,2,0,0,0,00,1,1,1,1
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.createPreProcessorsMap.(Anon_2).onCssLintException(CssLintException,Resource)",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,0,7,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"ro.isdc.wro.runner.Wro4jCommandLineRunner.createPreProcessorsMap.(Anon_3)",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,1,1,1,1,7,0,7,0,1,6,0,,0,0,,,1,0,1,21,0,0,1,0,,8,0,8,0,7,0,,,4,5,1,4,,,,,1,1,1,1,3,0,0,0,00,1,1,1,1
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.createPreProcessorsMap.(Anon_3).onLinterException(LinterException,Resource)",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,6,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.createStandaloneContext()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,8,2,6,3,5,1,6,7,2,6,1,1,1,1,,,,,,0,,0,38,1,1,1,1
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.doMain(String[])",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,7,26,0,23,3,20,3,15,2,17,19,3,18,2,2,2,1,,,,,,1,,0,13,2,2,2,1
Private Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.getManagerFactory()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,3,29,2,19,5,13,8,3,1,8,12,6,9,1,1,1,1,,,,,,0,,0,42,1,1,1,1
Anonymous Class,"ro.isdc.wro.runner.Wro4jCommandLineRunner.getManagerFactory.(Anon_1)",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,1,1,1,1,7,0,6,0,1,9,0,,0,0,,,2,0,2,46,0,0,2,0,,17,2,14,3,11,1,,,5,8,4,6,,,,,2,2,2,1,4,1,0,0,07,3,3,3,2
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.getManagerFactory.(Anon_1).newModelFactory()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,1,4,1,5,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.getManagerFactory.(Anon_1).newProcessorsFactory()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,6,0,6,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.getTargetGroupsAsList()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,7,2,4,3,7,2,3,5,2,4,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Static Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.inputArguments()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,4,3,3,5,1,3,4,3,3,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Static Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.main(String[])",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.newDefaultWroFile()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Protected Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.onException(Exception)",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.process()",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,17,3,11,1,11,7,6,13,5,10,5,5,5,1,,,,,,3,,0,06,5,5,5,1
Private Method,"ro.isdc.wro.runner.Wro4jCommandLineRunner.processGroup(String,File)",wro4j-runner/src/main/java/ro/isdc/wro/runner/Wro4jCommandLineRunner.java,,,,,,,,,,,,,,,,,,,,,,,,,5,58,4,40,9,33,14,31,8,27,32,8,29,4,4,4,1,,,,,,2,,0,35,4,4,4,1
